"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
4166220000,122076000,0,4743980000,156223000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",4
4178240000,183784000,0,4742590000,155780000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",5
4152960000,97148600,0,4740190000,155336000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",6
4133340000,149441000,0,4736710000,154891000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",7
4129250000,100506000,0,4731980000,154443000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",8
4111040000,125834000,0,4726130000,153993000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",9
4098310000,120066000,0,4719150000,153539000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",10
4068840000,201148000,0,4711070000,153082000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",11
4038780000,122383000,0,4702130000,152629000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",12
4028240000,195710000,0,4692460000,152178000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",13
4057750000,95113500,0,4682160000,151722000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",14
4099240000,48535600,0,4671320000,151256000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",15
4161160000,164974000,0,4660030000,150792000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",16
4166260000,125394000,0,4648340000,150339000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",17
4129040000,137135000,0,4636300000,149913000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",18
4105400000,178999000,0,4623970000,149524000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",19
4078090000,118699000,0,4611410000,148989000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",20
4073450000,119779000,0,4598720000,148545000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",21
4094620000,181698000,0,4585910000,148108000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",22
4104670000,45604200,0,4572930000,147599000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",23
4122070000,189454000,0,4559790000,147063000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",24
4136700000,89503300,0,4546630000,146554000,0,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",25
4115030000,99774700,0.07,4533220000,145712000,0.074111,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",26
3842180000,92188100,0.07,4208160000,143778000,0.0746476,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",27
3562890000,129083000,0.07,3922790000,166429000,0.0740791,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",28
3297400000,111944000,0.07,3679700000,140173000,0.0728725,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",29
3057520000,79850600,0.07,3488550000,138650000,0.0712119,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",30
2861580000,201567000,0.07,3349550000,131856000,0.0696221,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",31
2688300000,124554000,0.07,3229020000,151301000,0.06758,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",32
2556400000,121284000,0.07,3112950000,125318000,0.0669579,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",33
2501770000,109438000,0.07,3041800000,125215000,0.0681432,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",34
2462190000,57817300,0.07,2968360000,135074000,0.0691141,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",35
2430210000,66812900,0.07,2889290000,122509000,0.0695698,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",36
2378830000,121091000,0.07,2813070000,129989000,0.0702159,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",37
2287550000,93473600,0.07,2752930000,107328000,0.0686873,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",38
2189730000,176459000,0.07,2690890000,140420000,0.067077,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",39
2112530000,139681000,0.07,2628380000,171713000,0.0660772,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",40
2065360000,181074000,0.07,2593740000,200313000,0.0667691,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",41
2078940000,155377000,0.07,2577020000,219227000,0.0684301,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",42
2128260000,62644500,0.07,2647350000,104459000,0.0686522,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",43
2216320000,91787800,0.07,2761460000,105142000,0.0684271,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",44
2285100000,88414700,0.07,2862590000,108286000,0.0669189,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",45
2292650000,96260900,0.07,2866770000,125530000,0.0660009,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",46
2265820000,85945300,0.07,2797910000,128397000,0.066757,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",47
2213170000,67548700,0.07,2784710000,100215000,0.0669027,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",48
2148430000,77168800,0.07,2714580000,84566300,0.0663563,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",49
2070110000,148656000,0.07,2657050000,133669000,0.0648626,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",50
1980610000,125907000,0.07,2906490000,120719000,0.0577526,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",51
1913310000,63153100,0.07,2784060000,107963000,0.0568279,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",52
1897830000,106531000,0.07,2722530000,116363000,0.056053,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",53
1892490000,101668000,0.07,2680260000,97112100,0.056082,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",54
1874340000,77452100,0.07,2657120000,102038000,0.0556756,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",55
1866300000,308793000,0.07,1929910000,307414000,0.0557143,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",56
1853590000,100669000,0.07,1932650000,123411000,0.0563573,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",57
1891390000,135927000,0.07,2046910000,157041000,0.0563587,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",58
2029590000,202127000,0.07,2142460000,237480000,0.059002,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",59
2134570000,100527000,0.07,2317290000,105140000,0.0602473,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",60
2249770000,89562500,0.07,2929620000,129472000,0.0686643,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",61
2365100000,193897000,0.07,2973300000,197687000,0.0684187,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",62
2416710000,116066000,0.07,3064020000,159655000,0.066202,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",63
2443610000,83961100,0.07,3016990000,117516000,0.0663104,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",64
2483020000,98262900,0.07,3037900000,131385000,0.0688091,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",65
2481620000,66936000,0.07,3444070000,83904700,0.0606269,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",66
2441350000,167295000,0.07,3315480000,150560000,0.0590047,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",67
2371960000,93148600,0.07,3295020000,114431000,0.0592109,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",68
2296510000,156783000,0.07,3253540000,175903000,0.0590289,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",69
2255260000,97714000,0.07,3191200000,155246000,0.0591745,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",70
2221550000,116446000,0.07,2973760000,107989000,0.0574373,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",71
2215100000,87986200,0.07,2996110000,128879000,0.0574389,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",72
2200540000,133577000,0.07,3019720000,171091000,0.0572504,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",73
2182290000,262389000,0.07,2941080000,272591000,0.0560139,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",74
2157320000,133232000,0.07,3002030000,145931000,0.0551683,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",75
2189280000,170879000,0.07,3079390000,173374000,0.0517309,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",76
2294110000,73737600,0.07,3203250000,95495700,0.0515624,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",77
2391290000,79091700,0.07,3335730000,114490000,0.0528735,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",78
2471120000,143677000,0.07,3481280000,167614000,0.0539818,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",79
2477470000,43927800,0.07,3493190000,90776100,0.0531525,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",80
2448730000,118142000,0.07,3581180000,214665000,0.0589158,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",81
2400320000,53718900,0.07,3614100000,89411200,0.0590881,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",82
2311020000,151672000,0.07,3658920000,205384000,0.0578454,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",83
2221470000,145958000,0.07,3559790000,143283000,0.0534899,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",84
2129530000,81534600,0.07,3534950000,105411000,0.0505433,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",85
2094140000,84135500,0.07,2927740000,163954000,0.0529967,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",86
2080990000,94397000,0.07,3018450000,128019000,0.0505079,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",87
2053090000,105871000,0.07,2920600000,158864000,0.0513753,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",88
2017440000,143390000,0.07,2935720000,153025000,0.0498436,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",89
1982830000,106679000,0.07,2978460000,119499000,0.0486829,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",90
1967020000,83578500,0.07,3324390000,114993000,0.0406297,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",91
1976440000,49358900,0.07,3298860000,76420200,0.0399147,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",92
1978560000,100858000,0.07,3354500000,140379000,0.0395693,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",93
1953090000,211453000,0.07,3254190000,229262000,0.0392997,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",94
1902410000,143256000,0.07,3179920000,133016000,0.0385138,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",95
1893270000,117379000,0.07,3355350000,98746800,0.0480553,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",96
1955770000,63662500,0.07,3425430000,95705600,0.0502179,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",97
2027650000,178049000,0.07,3494270000,205863000,0.0514567,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",98
2075300000,112580000,0.07,3513540000,176709000,0.0535895,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",99
2101460000,141365000,0.07,3411940000,149837000,0.0534459,"F0-D4-E0-R0-X4-cow",9,"F0","D4","E0","R0","X4","cow",100
4082630000,101375000,0,3938040000,137250000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",1
4082630000,70054400,0,3938040000,136872000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",2
4073840000,129894000,0,3938080000,136498000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",3
4032080000,116254000,0,3937980000,136126000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",4
3963280000,93529700,0,3937490000,135757000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",5
3902080000,82417100,0,3936210000,135388000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",6
3837150000,187624000,0,3933760000,135018000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",7
3759220000,115623000,0,3930090000,134647000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",8
3696780000,127454000,0,3925560000,134278000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",9
3685650000,219467000,0,3920190000,133912000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",10
3683380000,76081900,0,3913990000,133547000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",11
3722380000,93532300,0,3906930000,133185000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",12
3799960000,111558000,0,3899230000,132828000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",13
3832690000,40799000,0,3891010000,132477000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",14
3838950000,93753200,0,3882380000,132135000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",15
3806080000,186514000,0,3873430000,131817000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",16
3718810000,102458000,0,3864240000,131448000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",17
3646440000,272508000,0,3854880000,131093000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",18
3618420000,87375800,0,3845410000,130750000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",19
3637600000,1.1e+08,0,3835850000,130473000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",20
3739020000,97294500,0,3826210000,130148000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",21
3808890000,120636000,0,3816520000,129642000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",22
3855890000,192872000,0,3806830000,129065000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",23
3871560000,94565400,0,3797130000,128496000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",24
3892360000,53551200,0,3787250000,127998000,0,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",25
3930680000,90880900,0.07,3776910000,148892000,0.0714896,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",26
3660130000,125149000,0.07,3514050000,125595000,0.0712038,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",27
3370460000,98562600,0.07,3294160000,123790000,0.0696876,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",28
3105450000,127832000,0.07,3117030000,122367000,0.0680196,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",29
2880740000,109362000,0.07,2980840000,120469000,0.0666143,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",30
2692240000,208162000,0.07,2868710000,140003000,0.06551,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",31
2550070000,158850000,0.07,2761580000,119604000,0.0647643,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",32
2464240000,153099000,0.07,2670480000,114932000,0.0650429,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",33
2460850000,103780000,0.07,2610240000,129307000,0.0678715,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",34
2487600000,147750000,0.07,2556440000,126772000,0.0709576,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",35
2516480000,70265000,0.07,2507470000,135595000,0.0739,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",36
2526180000,53985800,0.07,2446640000,107101000,0.0757437,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",37
2519020000,85654700,0.07,2396440000,97636700,0.0763663,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",38
2451620000,90147200,0.07,2365490000,116088000,0.0754055,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",39
2344400000,127898000,0.07,2327040000,102762000,0.0732445,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",40
2230730000,134136000,0.07,2277500000,90068100,0.0709619,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",41
2133200000,120424000,0.07,2214400000,124904000,0.0693554,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",42
2077920000,114131000,0.07,2153100000,174417000,0.0695244,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",43
2057550000,176309000,0.07,2125190000,141784000,0.0714789,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",44
2055250000,127824000,0.07,2128490000,99662400,0.0719301,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",45
2078610000,97113600,0.07,2163610000,107768000,0.07149,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",46
2136500000,119111000,0.07,2225990000,146225000,0.0730927,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",47
2180830000,240970000,0.07,2271940000,233775000,0.0746049,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",48
2202360000,123874000,0.07,2264050000,139886000,0.0739356,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",49
2249480000,104990000,0.07,2281280000,137029000,0.0729481,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",50
2344460000,102292000,0.07,2642820000,130990000,0.0732969,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",51
2404300000,68089500,0.07,2727450000,69841600,0.0719764,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",52
2426330000,138281000,0.07,2752210000,150729000,0.0722721,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",53
2403710000,86481000,0.07,2799410000,140565000,0.0696678,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",54
2350110000,82069200,0.07,2766400000,115079000,0.0683823,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",55
2300910000,35277300,0.07,2858770000,59900700,0.0672044,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",56
2230750000,102655000,0.07,2923840000,123987000,0.0654356,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",57
2136430000,107699000,0.07,2824450000,131582000,0.0649847,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",58
2022460000,78316000,0.07,2718930000,62230100,0.0627219,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",59
1937130000,114862000,0.07,2644420000,135205000,0.0605736,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",60
1871840000,122553000,0.07,2412820000,160232000,0.0554397,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",61
1821700000,79681700,0.07,2374720000,79768800,0.0554267,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",62
1806410000,133737000,0.07,2429700000,199812000,0.0552889,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",63
1807620000,125013000,0.07,2418830000,119998000,0.0553715,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",64
1812700000,103614000,0.07,2471170000,91736200,0.0542978,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",65
1845100000,93569400,0.07,2584230000,112649000,0.068918,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",66
1883270000,105024000,0.07,2658580000,101945000,0.0720977,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",67
1909930000,120409000,0.07,2555310000,113019000,0.0702401,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",68
1923410000,80817100,0.07,2537490000,84121600,0.0741485,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",69
1935690000,99337100,0.07,2504060000,123837000,0.0775335,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",70
1943550000,76446400,0.07,2214980000,99790500,0.0655748,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",71
1932930000,140637000,0.07,2207230000,161052000,0.0677919,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",72
1913250000,91512100,0.07,2141910000,78108400,0.0673036,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",73
1893270000,55013500,0.07,2197390000,83119600,0.0662227,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",74
1895490000,110357000,0.07,2193900000,145372000,0.0664539,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",75
1877960000,76031900,0.07,2602690000,99755300,0.066411,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",76
1844180000,165171000,0.07,2644380000,194097000,0.0654503,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",77
1818010000,87015800,0.07,2572070000,103224000,0.0638546,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",78
1805090000,58749900,0.07,2675680000,97751700,0.0615983,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",79
1830070000,127451000,0.07,2719750000,139210000,0.060847,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",80
1.832e+09,78090600,0.07,2676690000,101442000,0.0570236,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",81
1821980000,31632400,0.07,2731690000,52390600,0.0563515,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",82
1822980000,43956200,0.07,2792740000,59986000,0.0552637,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",83
1791840000,100365000,0.07,2816660000,138684000,0.0551795,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",84
1719010000,198658000,0.07,2672170000,191074000,0.053224,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",85
1640360000,102500000,0.07,2742760000,130747000,0.0479595,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",86
1619230000,102334000,0.07,2817100000,127319000,0.0480493,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",87
1669700000,118834000,0.07,2919100000,139521000,0.0497348,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",88
1722120000,70673600,0.07,2961560000,104667000,0.0497755,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",89
1777960000,89699000,0.07,3071050000,120007000,0.0486657,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",90
1822850000,100252000,0.07,2699570000,118701000,0.0501903,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",91
1834780000,70392700,0.07,2744980000,111888000,0.0491761,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",92
1834650000,107628000,0.07,2784990000,134090000,0.0484066,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",93
1822470000,153276000,0.07,2793470000,210032000,0.0482789,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",94
1798540000,194555000,0.07,2768200000,160805000,0.046915,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",95
1801470000,115303000,0.07,3085340000,130356000,0.0484093,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",96
1860790000,205277000,0.07,3174800000,229131000,0.0482673,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",97
1960280000,58820700,0.07,3265030000,90689600,0.0494849,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",98
2068300000,78247800,0.07,3388650000,114121000,0.0509701,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",99
2182090000,65273200,0.07,3497460000,134655000,0.0513182,"F0-D4-E0-R0-X4-cow",10,"F0","D4","E0","R0","X4","cow",100
4082630000,89290700,0,4440690000,138229000,0,"F0-D4-E0-R0-X4-cow",11,"F0","D4","E0","R0","X4","cow",1
4082630000,128052000,0,4440690000,137842000,0,"F0-D4-E0-R0-X4-cow",11,"F0","D4","E0","R0","X4","cow",2
4070400000,100868000,0,4440650000,137456000,0,"F0-D4-E0-R0-X4-cow",11,"F0","D4","E0","R0","X4","cow",3
4035730000,156320000,0,4440370000,137072000,0,"F0-D4-E0-R0-X4-cow",11,"F0","D4","E0","R0","X4","cow",4
3996200000,90459700,0,4439560000,136690000,0,"F0-D4-E0-R0-X4-cow",11,"F0","D4","E0","R0","X4","cow",5
3954750000,109943000,0,4437930000,136307000,0,"F0-D4-E0-R0-X4-cow",11,"F0","D4","E0","R0","X4","cow",6
