"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
2148430000,77168800,0.07,2991820000,72211600,0.0550866,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",49
2070110000,148656000,0.07,2866730000,107904000,0.0554911,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",50
1980610000,125907000,0.07,2739440000,108963000,0.05757,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",51
1913310000,63153100,0.07,2644680000,101496000,0.059949,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",52
1897830000,106531000,0.07,2538220000,102419000,0.0632645,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",53
1892490000,101668000,0.07,2466480000,122006000,0.0644716,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",54
1874340000,77452100,0.07,2426410000,64918900,0.0638825,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",55
1866300000,308793000,0.07,2394990000,312448000,0.0650639,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",56
1853590000,100669000,0.07,2344590000,90882700,0.0652443,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",57
1891390000,135927000,0.07,2415930000,132965000,0.0660565,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",58
2029590000,202127000,0.07,2588200000,173785000,0.06756,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",59
2134570000,100527000,0.07,2.641e+09,131880000,0.0687459,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",60
2249770000,89562500,0.07,2645840000,72017600,0.0642905,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",61
2365100000,193897000,0.07,2766360000,180703000,0.0659827,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",62
2416710000,116066000,0.07,2853270000,95009400,0.0624594,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",63
2443610000,83961100,0.07,2762440000,76384200,0.0655315,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",64
2483020000,98262900,0.07,2826790000,95708000,0.0635471,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",65
2481620000,66936000,0.07,2767460000,64631800,0.0642887,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",66
2441350000,167295000,0.07,2693410000,156375000,0.0649026,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",67
2371960000,93148600,0.07,2542610000,97513500,0.0672135,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",68
2296510000,156783000,0.07,2497670000,148764000,0.0642804,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",69
2255260000,97714000,0.07,2428850000,90481000,0.0670797,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",70
2221550000,116446000,0.07,2765640000,107441000,0.0747548,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",71
2215100000,87986200,0.07,2631140000,98495200,0.0754738,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",72
2200540000,133577000,0.07,2594480000,136394000,0.0759574,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",73
2182290000,262389000,0.07,2622100000,251272000,0.0758189,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",74
2157320000,133232000,0.07,2051080000,131759000,0.0735521,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",75
2189280000,170879000,0.07,2120500000,168936000,0.0713717,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",76
2294110000,73737600,0.07,2551330000,73045600,0.069658,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",77
2391290000,79091700,0.07,2692960000,82349500,0.0694985,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",78
2471120000,143677000,0.07,2738380000,156411000,0.0691509,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",79
2477470000,43927800,0.07,2545140000,47143100,0.0719043,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",80
2448730000,118142000,0.07,2468780000,112549000,0.071457,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",81
2400320000,53718900,0.07,2496280000,64378900,0.0716107,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",82
2311020000,151672000,0.07,2518260000,143903000,0.0664779,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",83
2221470000,145958000,0.07,2466080000,136527000,0.064672,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",84
2129530000,81534600,0.07,2412030000,73479400,0.0660471,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",85
2094140000,84135500,0.07,2406630000,87852700,0.0712008,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",86
2080990000,94397000,0.07,2361740000,98875100,0.0713591,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",87
2053090000,105871000,0.07,2267790000,119665000,0.069591,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",88
2017440000,143390000,0.07,2276210000,129573000,0.0670742,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",89
1982830000,106679000,0.07,2236460000,105121000,0.0721226,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",90
1967020000,83578500,0.07,2205250000,89421600,0.0712706,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",91
1976440000,49358900,0.07,2160410000,48288900,0.0712702,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",92
1978560000,100858000,0.07,2151060000,101544000,0.0706814,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",93
1953090000,211453000,0.07,2165710000,220401000,0.0698961,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",94
1902410000,143256000,0.07,2115160000,151970000,0.0699543,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",95
1893270000,117379000,0.07,2052390000,121778000,0.0674427,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",96
1955770000,63662500,0.07,2298020000,68024400,0.0724996,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",97
2027650000,178049000,0.07,2360020000,151090000,0.0675716,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",98
2075300000,112580000,0.07,2448800000,175973000,0.0675638,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",99
2101460000,141365000,0.07,2462800000,118999000,0.0666786,"F0-D2-E0-R0-X2-cow",9,"F0","D2","E0","R0","X2","cow",100
4082630000,101375000,0,4203480000,127421000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",1
4082630000,70054400,0,4203480000,127026000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",2
4073840000,129894000,0,4203300000,126627000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",3
4032080000,116254000,0,4202570000,126223000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",4
3963280000,93529700,0,4201040000,125812000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",5
3902080000,82417100,0,4198560000,125393000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",6
3837150000,187624000,0,4194930000,124956000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",7
3759220000,115623000,0,4190080000,124517000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",8
3696780000,127454000,0,4184090000,124056000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",9
3685650000,219467000,0,4177070000,123569000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",10
3683380000,76081900,0,4169050000,123089000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",11
3722380000,93532300,0,4160050000,122574000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",12
3799960000,111558000,0,4150110000,122051000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",13
3832690000,40799000,0,4139350000,121532000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",14
3838950000,93753200,0,4127820000,121060000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",15
3806080000,186514000,0,4115560000,120498000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",16
3718810000,102458000,0,4102700000,119928000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",17
3646440000,272508000,0,4089300000,119406000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",18
3618420000,87375800,0,4075360000,118837000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",19
3637600000,1.1e+08,0,4060890000,118295000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",20
3739020000,97294500,0,4045950000,117648000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",21
3808890000,120636000,0,4030540000,116903000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",22
3855890000,192872000,0,4014660000,116266000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",23
3871560000,94565400,0,3998230000,115545000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",24
3892360000,53551200,0,3981200000,114568000,0,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",25
3930680000,90880900,0.07,3963610000,113480000,0.0740055,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",26
3660130000,125149000,0.07,3672540000,114431000,0.0740132,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",27
3370460000,98562600,0.07,3415280000,109171000,0.0729331,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",28
3105450000,127832000,0.07,3195950000,108059000,0.0718495,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",29
2880740000,109362000,0.07,3011490000,127144000,0.0709625,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",30
2692240000,208162000,0.07,2855920000,108316000,0.0702512,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",31
2550070000,158850000,0.07,2736690000,145923000,0.0698995,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",32
2464240000,153099000,0.07,2649370000,99875600,0.0705743,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",33
2460850000,103780000,0.07,2585520000,94330500,0.0731899,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",34
2487600000,147750000,0.07,2539690000,149740000,0.0758,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",35
2516480000,70265000,0.07,2472770000,85326800,0.0788379,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",36
2526180000,53985800,0.07,2415940000,82646200,0.0811669,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",37
2519020000,85654700,0.07,2384780000,80255800,0.0816917,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",38
2451620000,90147200,0.07,2300330000,72318400,0.0818135,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",39
2344400000,127898000,0.07,2198260000,164933000,0.0809023,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",40
2230730000,134136000,0.07,2113530000,152306000,0.0803124,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",41
2133200000,120424000,0.07,2058630000,93063700,0.0796137,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",42
2077920000,114131000,0.07,2081160000,94382400,0.0772044,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",43
2057550000,176309000,0.07,2111940000,153966000,0.0754523,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",44
2055250000,127824000,0.07,2106330000,128650000,0.0754134,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",45
2078610000,97113600,0.07,2151060000,104084000,0.0756829,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",46
2136500000,119111000,0.07,2227220000,106398000,0.0761265,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",47
2180830000,240970000,0.07,2240330000,208302000,0.0755126,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",48
2202360000,123874000,0.07,2229250000,133104000,0.0755994,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",49
2249480000,104990000,0.07,2292620000,93739500,0.0762684,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",50
2344460000,102292000,0.07,2371910000,119024000,0.0799376,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",51
2404300000,68089500,0.07,2445860000,86223800,0.0794943,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",52
2426330000,138281000,0.07,2424570000,116450000,0.0793356,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",53
2403710000,86481000,0.07,2344060000,77719300,0.0796794,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",54
2350110000,82069200,0.07,2327260000,101710000,0.0794711,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",55
2300910000,35277300,0.07,2252590000,52481900,0.0783347,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",56
2230750000,102655000,0.07,2205540000,88269800,0.0777776,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",57
2136430000,107699000,0.07,2091390000,105798000,0.0778221,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",58
2022460000,78316000,0.07,1994030000,127974000,0.0777251,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",59
1937130000,114862000,0.07,1936130000,127389000,0.0767429,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",60
1871840000,122553000,0.07,1931460000,107964000,0.0733866,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",61
1821700000,79681700,0.07,1966590000,81402900,0.0700581,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",62
1806410000,133737000,0.07,2002040000,126515000,0.0686366,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",63
1807620000,125013000,0.07,2042440000,138100000,0.0673612,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",64
1812700000,103614000,0.07,2042350000,108966000,0.0673822,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",65
1845100000,93569400,0.07,2112510000,96105900,0.0667036,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",66
1883270000,105024000,0.07,2.192e+09,105374000,0.0669214,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",67
1909930000,120409000,0.07,2244970000,114022000,0.0658017,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",68
1923410000,80817100,0.07,2246040000,102371000,0.065408,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",69
1935690000,99337100,0.07,2243410000,105112000,0.0655828,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",70
1943550000,76446400,0.07,2245480000,93963900,0.0707179,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",71
1932930000,140637000,0.07,2243010000,149695000,0.0698254,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",72
1913250000,91512100,0.07,2205420000,101593000,0.0697959,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",73
1893270000,55013500,0.07,2214030000,64926000,0.0691095,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",74
1895490000,110357000,0.07,2459870000,119761000,0.0612646,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",75
1877960000,76031900,0.07,2480990000,83509400,0.0604401,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",76
1844180000,165171000,0.07,2268360000,177023000,0.0636594,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",77
1818010000,87015800,0.07,2257090000,86291700,0.0621612,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",78
1805090000,58749900,0.07,2268830000,60506800,0.0621369,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",79
1830070000,127451000,0.07,2386990000,139206000,0.062324,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",80
1.832e+09,78090600,0.07,2387570000,97832900,0.0620647,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",81
1821980000,31632400,0.07,2374050000,38790500,0.0619029,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",82
1822980000,43956200,0.07,2246310000,54621400,0.0672993,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",83
1791840000,100365000,0.07,2192150000,106141000,0.0654421,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",84
1719010000,198658000,0.07,2109280000,222362000,0.0645475,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",85
1640360000,102500000,0.07,1937660000,124894000,0.0633389,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",86
1619230000,102334000,0.07,1977830000,117714000,0.0637935,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",87
1669700000,118834000,0.07,2054060000,129230000,0.0601463,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",88
1722120000,70673600,0.07,2121430000,83761500,0.0602665,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",89
1777960000,89699000,0.07,2313890000,89824700,0.0595056,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",90
1822850000,100252000,0.07,2397730000,107802000,0.0593942,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",91
1834780000,70392700,0.07,2412630000,79097100,0.0633938,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",92
1834650000,107628000,0.07,2406210000,128511000,0.0634991,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",93
1822470000,153276000,0.07,2454360000,164902000,0.0608688,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",94
1798540000,194555000,0.07,2413510000,210430000,0.0626024,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",95
1801470000,115303000,0.07,2337170000,126714000,0.0591976,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",96
1860790000,205277000,0.07,2646400000,237654000,0.0657391,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",97
1960280000,58820700,0.07,2567360000,62480500,0.0559097,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",98
2068300000,78247800,0.07,2997100000,107423000,0.0591362,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",99
2182090000,65273200,0.07,3103670000,122366000,0.0598217,"F0-D2-E0-R0-X2-cow",10,"F0","D2","E0","R0","X2","cow",100
4082630000,89290700,0,4188910000,132074000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",1
4082630000,128052000,0,4188910000,131733000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",2
4070400000,100868000,0,4189050000,131398000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",3
4035730000,156320000,0,4189310000,131071000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",4
3996200000,90459700,0,4189240000,130751000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",5
3954750000,109943000,0,4188540000,130437000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",6
3926710000,124703000,0,4187040000,130129000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",7
3881460000,86602500,0,4184290000,129829000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",8
3838760000,123059000,0,4181270000,129546000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",9
3794750000,136840000,0,4177520000,129281000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",10
3741230000,115872000,0,4173020000,129064000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",11
3705440000,112499000,0,4167500000,128829000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",12
3686890000,106042000,0,4161680000,128604000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",13
3672330000,87769500,0,4155320000,128421000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",14
3657340000,117176000,0,4148650000,128266000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",15
3631590000,196316000,0,4141750000,128161000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",16
3594660000,124299000,0,4134710000,128061000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",17
3587440000,83719200,0,4127650000,127950000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",18
3628930000,119771000,0,4120800000,128048000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",19
3661750000,83904900,0,4114230000,127974000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",20
3674240000,312454000,0,4108050000,128027000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",21
3673120000,178838000,0,4102390000,127975000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",22
3703710000,122109000,0,4097280000,128009000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",23
3848930000,124476000,0,4092790000,128092000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",24
4000640000,92842200,0,4088890000,129067000,0,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",25
4125620000,114744000,0.07,4085380000,119737000,0.0794976,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",26
3926910000,113219000,0.07,3781090000,117411000,0.0813791,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",27
3694510000,112806000,0.07,3506120000,118262000,0.0822257,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",28
3459210000,118857000,0.07,3260340000,132218000,0.0826759,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",29
3233380000,139931000,0.07,3046910000,124675000,0.0826334,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",30
3029490000,57126100,0.07,2872040000,137321000,0.0821743,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",31
2861580000,86786700,0.07,2733710000,109548000,0.0815115,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",32
2715520000,40990000,0.07,2637890000,92098700,0.0802051,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",33
2555400000,115726000,0.07,2563530000,104067000,0.0770523,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",34
2393140000,87065000,0.07,2482620000,134701000,0.0739477,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",35
2230020000,162479000,0.07,2387050000,108208000,0.0705968,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",36
2105810000,95018700,0.07,2340410000,91941100,0.0683751,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",37
2021940000,208883000,0.07,2307390000,129486000,0.066767,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",38
1994570000,77576700,0.07,2299520000,94823400,0.0675181,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",39
2004740000,106158000,0.07,2286780000,94276000,0.0691915,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",40
2064590000,220079000,0.07,2264650000,189064000,0.0720371,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",41
2091850000,157727000,0.07,2186040000,148724000,0.0741332,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",42
2140040000,100696000,0.07,2200880000,69005000,0.0764154,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",43
2239480000,162048000,0.07,2283130000,145766000,0.0788332,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",44
2323350000,131223000,0.07,2279940000,108385000,0.0804987,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",45
2380780000,94764800,0.07,2277820000,79716900,0.0824518,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",46
2436610000,134160000,0.07,2285740000,125069000,0.0843984,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",47
2460100000,91854800,0.07,2174030000,86323400,0.0860471,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",48
2452440000,115639000,0.07,2119010000,111950000,0.0880004,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",49
2431470000,157298000,0.07,2147280000,134846000,0.0898718,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",50
2386600000,181072000,0.07,2088850000,177552000,0.0900289,"F0-D2-E0-R0-X2-cow",11,"F0","D2","E0","R0","X2","cow",51
