"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
2906200000,59045000,0.07,3341710000,99963100,0.0638889,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",32
2858870000,235976000,0.07,3238520000,233328000,0.0649856,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",33
2798530000,162942000,0.07,3135570000,179368000,0.0656386,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",34
2730910000,186283000,0.07,3075800000,242716000,0.0655849,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",35
2733970000,138299000,0.07,3109660000,155354000,0.0656347,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",36
2756330000,81135700,0.07,3185600000,108284000,0.065032,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",37
2794850000,175477000,0.07,3311860000,171876000,0.0639108,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",38
2798200000,102736000,0.07,3355650000,132166000,0.0629925,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",39
2769080000,122075000,0.07,3368650000,130021000,0.0622801,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",40
2744610000,110170000,0.07,3365420000,131162000,0.0612593,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",41
2691310000,72478200,0.07,3315440000,77990600,0.0607286,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",42
2629820000,138928000,0.07,3255980000,156384000,0.0603464,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",43
2547770000,88576600,0.07,3171740000,100794000,0.0601252,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",44
2454320000,103964000,0.07,3079620000,114305000,0.0601514,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",45
2378640000,187402000,0.07,2965520000,212549000,0.0590459,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",46
2297540000,150313000,0.07,2890830000,149368000,0.0584198,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",47
2250030000,158048000,0.07,2854080000,189907000,0.0582746,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",48
2262600000,203501000,0.07,2914080000,194786000,0.0583757,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",49
2301580000,87893300,0.07,2985010000,106805000,0.0591824,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",50
2375550000,104180000,0.07,3.186e+09,91730700,0.0603771,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",51
2459820000,127954000,0.07,3293240000,121528000,0.0612317,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",52
2488010000,178736000,0.07,3276910000,133200000,0.0610784,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",53
2487170000,70627700,0.07,3170920000,90203700,0.0625918,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",54
2488550000,144183000,0.07,3127350000,141345000,0.0636357,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",55
2490220000,42685800,0.07,3061020000,53294000,0.0649962,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",56
2458250000,78671500,0.07,2948730000,86550500,0.0664045,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",57
2415260000,117979000,0.07,2867860000,118496000,0.0675282,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",58
2320080000,151826000,0.07,2715220000,162692000,0.0672613,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",59
2223230000,65652200,0.07,2576540000,68618700,0.0672387,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",60
2159700000,56151100,0.07,2562250000,65909500,0.0661864,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",61
2120580000,196463000,0.07,2541950000,200436000,0.0656423,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",62
2054810000,83808000,0.07,2446090000,75793000,0.0654614,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",63
2006430000,105855000,0.07,2425800000,102047000,0.0654011,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",64
2012760000,96596900,0.07,2422660000,102395000,0.0649646,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",65
2005450000,131619000,0.07,2396430000,123252000,0.0654185,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",66
1999830000,170839000,0.07,2393260000,171546000,0.066432,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",67
1996450000,102145000,0.07,2387810000,106472000,0.0665669,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",68
2024020000,80985100,0.07,2411800000,78170000,0.0661745,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",69
2074720000,88153600,0.07,2462310000,91904100,0.0669641,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",70
2098230000,82702800,0.07,2455130000,85402900,0.0676427,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",71
2090650000,151193000,0.07,2406760000,148940000,0.0678102,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",72
2059660000,260488000,0.07,2314220000,242007000,0.06775,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",73
2029110000,116356000,0.07,2306520000,105162000,0.0680488,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",74
2069870000,109440000,0.07,2477770000,103430000,0.0666665,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",75
2181260000,130285000,0.07,2576720000,132091000,0.0665829,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",76
2263040000,114732000,0.07,2552370000,98265600,0.0664662,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",77
2320400000,115409000,0.07,2646640000,111865000,0.068157,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",78
2356430000,96900500,0.07,2682380000,97145200,0.0688781,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",79
2365550000,72792300,0.07,2638040000,74232200,0.070479,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",80
2351240000,233584000,0.07,2565580000,228671000,0.0722585,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",81
2305110000,203837000,0.07,2501340000,202058000,0.0725986,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",82
2272030000,94345400,0.07,2448170000,87470600,0.0730305,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",83
2329010000,118227000,0.07,2532190000,102998000,0.0719578,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",84
2404880000,69170200,0.07,2621810000,63464400,0.0738396,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",85
2442720000,170978000,0.07,2772770000,150077000,0.0720778,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",86
2445160000,61772000,0.07,2738880000,57739900,0.0721548,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",87
2418510000,107491000,0.07,2607330000,100039000,0.0737699,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",88
2395800000,130671000,0.07,2520370000,118028000,0.0731982,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",89
2333320000,146066000,0.07,2442380000,134702000,0.0722325,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",90
2279390000,135582000,0.07,2382380000,132231000,0.0732026,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",91
2249970000,91735300,0.07,2317390000,84024900,0.0733377,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",92
2247590000,212281000,0.07,2331770000,196990000,0.0755072,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",93
2248370000,207766000,0.07,2395290000,184476000,0.0772682,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",94
2261450000,300727000,0.07,2350270000,267128000,0.0764081,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",95
2344180000,179770000,0.07,2412570000,155630000,0.0743109,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",96
2497090000,209387000,0.07,2532940000,191337000,0.0785644,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",97
2711990000,147715000,0.07,2760640000,116168000,0.0783821,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",98
2903860000,115011000,0.07,2910240000,106456000,0.0787631,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",99
3065220000,117120000,0.07,2998780000,135627000,0.0792215,"F0-D3-E0-R0-X3-cow",16,"F0","D3","E0","R0","X3","cow",100
4082630000,105894000,0,5073440000,151623000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",1
4082630000,81118900,0,5073440000,151132000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",2
4075130000,159128000,0,5073160000,150633000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",3
4040040000,123080000,0,5072100000,150124000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",4
3991080000,156332000,0,5069910000,149601000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",5
3963900000,104306000,0,5066280000,149059000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",6
3947620000,125116000,0,5061120000,148496000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",7
3947540000,133516000,0,5054630000,147905000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",8
3937650000,171991000,0,5046590000,147301000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",9
3932270000,176555000,0,5037210000,146677000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",10
3943890000,74378400,0,5026310000,146010000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",11
3992240000,151894000,0,5013880000,145318000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",12
4044240000,90889000,0,5000320000,144680000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",13
4063850000,135073000,0,4985890000,143880000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",14
4077150000,182567000,0,4970270000,143148000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",15
4060760000,87239000,0,4953630000,142498000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",16
4059970000,159034000,0,4935930000,141479000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",17
4072210000,121433000,0,4917290000,140781000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",18
4066900000,100553000,0,4897720000,139676000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",19
4075960000,58388200,0,4877180000,138669000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",20
4067810000,152656000,0,4855720000,137978000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",21
4023210000,116216000,0,4832970000,137002000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",22
3951700000,111401000,0,4809210000,135619000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",23
3900530000,131153000,0,4784640000,134705000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",24
3849220000,131750000,0,4758760000,132728000,0,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",25
3806830000,86809100,0.07,4.732e+09,124893000,0.0626998,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",26
3533770000,105458000,0.07,4426490000,140662000,0.0623728,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",27
3292680000,171765000,0.07,4149960000,129282000,0.0620272,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",28
3065070000,128036000,0.07,3911210000,118628000,0.0612547,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",29
2883720000,126263000,0.07,3714250000,163781000,0.0609677,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",30
2764610000,96574400,0.07,3540830000,108820000,0.0617637,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",31
2672180000,236975000,0.07,3407530000,257116000,0.0623566,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",32
2593330000,152072000,0.07,3301670000,158081000,0.0622657,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",33
2547780000,96932900,0.07,3260810000,141563000,0.0624743,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",34
2577030000,158169000,0.07,3316230000,164197000,0.0625183,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",35
2597550000,106145000,0.07,3351890000,126168000,0.0621352,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",36
2599410000,60284100,0.07,3386260000,70930500,0.0623092,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",37
2600050000,127136000,0.07,3411380000,83515800,0.0608477,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",38
2556250000,164003000,0.07,3300680000,144469000,0.0616952,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",39
2477580000,84496800,0.07,3216220000,78505700,0.0611779,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",40
2422630000,107902000,0.07,3078410000,146096000,0.062767,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",41
2386230000,95253900,0.07,2958680000,100319000,0.0647827,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",42
2333070000,55377500,0.07,2873570000,59017600,0.0658236,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",43
2279650000,179990000,0.07,2781550000,150326000,0.0657089,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",44
2207750000,149638000,0.07,2631990000,156318000,0.0663459,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",45
2139700000,102536000,0.07,2577830000,88509200,0.0675409,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",46
2135680000,198833000,0.07,2539150000,200266000,0.0667928,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",47
2150080000,181752000,0.07,2480080000,198388000,0.0689014,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",48
2182130000,126643000,0.07,2561700000,161387000,0.0700349,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",49
2269430000,202539000,0.07,2677220000,195281000,0.0692853,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",50
2365710000,79901200,0.07,2755890000,80041300,0.068078,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",51
2456470000,253900000,0.07,2912320000,237441000,0.0675895,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",52
2541890000,183156000,0.07,3015110000,173288000,0.0665847,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",53
2600490000,102458000,0.07,3060520000,119568000,0.0667627,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",54
2710510000,56816700,0.07,3222320000,78329600,0.0672872,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",55
2791430000,245397000,0.07,3255100000,273558000,0.0675354,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",56
2795280000,138153000,0.07,3251070000,137895000,0.0676696,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",57
2768330000,110652000,0.07,3233630000,125233000,0.0668547,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",58
2788550000,107396000,0.07,3336570000,126751000,0.0655422,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",59
2780520000,243623000,0.07,3307610000,214168000,0.0656278,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",60
2742930000,94760400,0.07,3231370000,96030400,0.0659403,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",61
2719590000,124799000,0.07,3223300000,120470000,0.0659444,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",62
2737830000,133819000,0.07,3227580000,120520000,0.0669109,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",63
2716500000,254472000,0.07,3167560000,266714000,0.0685381,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",64
2688060000,151570000,0.07,3081370000,143959000,0.0676698,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",65
2690310000,135192000,0.07,3084140000,134842000,0.0680571,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",66
2751310000,128581000,0.07,3161630000,129326000,0.0693006,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",67
2794840000,148245000,0.07,3150220000,140122000,0.0712242,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",68
2814150000,232742000,0.07,3155500000,237724000,0.0702008,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",69
2811740000,133307000,0.07,3129110000,143212000,0.0704476,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",70
2826350000,48342400,0.07,3203560000,54899600,0.071074,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",71
2870960000,126524000,0.07,3324460000,129816000,0.0695306,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",72
2860690000,113234000,0.07,3233730000,114666000,0.0703571,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",73
2788420000,101272000,0.07,3199620000,116080000,0.0703948,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",74
2708140000,225379000,0.07,3040120000,227556000,0.0700063,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",75
2614700000,129181000,0.07,2935010000,124919000,0.0695423,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",76
2549670000,126460000,0.07,2921710000,127470000,0.0710493,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",77
2549850000,68431400,0.07,3008580000,61324700,0.0690738,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",78
2547120000,178422000,0.07,3012560000,190267000,0.069307,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",79
2525640000,132627000,0.07,2925950000,138512000,0.0698085,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",80
2486400000,139038000,0.07,2873930000,145391000,0.0698175,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",81
2479510000,74178100,0.07,2869880000,79305600,0.0699892,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",82
2473880000,144836000,0.07,2852480000,151676000,0.0717943,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",83
2457740000,151304000,0.07,2848970000,146026000,0.0714053,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",84
2418600000,82218600,0.07,2763780000,88217600,0.0717665,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",85
2402930000,156885000,0.07,2832150000,162583000,0.0684714,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",86
2388340000,110712000,0.07,2783240000,117361000,0.0690975,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",87
2361880000,117679000,0.07,2667470000,134826000,0.0658541,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",88
2354540000,54258100,0.07,2720480000,56215500,0.0651567,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",89
2337260000,115775000,0.07,2768940000,132262000,0.0679065,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",90
2300650000,120482000,0.07,2768460000,139124000,0.0667921,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",91
2233700000,114434000,0.07,2582750000,121070000,0.0627081,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",92
2181510000,140509000,0.07,2555920000,156651000,0.0625183,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",93
2143320000,122865000,0.07,2635460000,127203000,0.0639223,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",94
2124220000,142679000,0.07,2662020000,165889000,0.0633509,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",95
2129570000,63642000,0.07,2748120000,74008500,0.0614218,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",96
2148130000,98341300,0.07,2710270000,111877000,0.0633462,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",97
2162940000,117437000,0.07,2657050000,139676000,0.0642675,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",98
2140010000,162218000,0.07,2626130000,166155000,0.0598367,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",99
2113150000,55165500,0.07,2617230000,135355000,0.0609748,"F0-D3-E0-R0-X3-cow",17,"F0","D3","E0","R0","X3","cow",100
4082630000,220096000,0,4499930000,138708000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",1
4082630000,88544800,0,4499930000,138474000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",2
4107650000,141528000,0,4500710000,138268000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",3
4163750000,110504000,0,4502980000,138105000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",4
4188310000,87165700,0,4505810000,137988000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",5
4204960000,104017000,0,4508460000,137926000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",6
4185960000,162217000,0,4511730000,137935000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",7
4130540000,63436100,0,4514250000,137920000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",8
4072500000,275824000,0,4516330000,137946000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",9
4020020000,190779000,0,4518230000,138053000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",10
3984410000,37069600,0,4519900000,138258000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",11
4058190000,289624000,0,4521070000,138625000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",12
4131620000,231036000,0,4522360000,139042000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",13
4192500000,94105200,0,4523370000,139499000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",14
4352770000,84459300,0,4525140000,140252000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",15
4515980000,107068000,0,4527480000,141012000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",16
4603900000,169088000,0,4531660000,142136000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",17
4620090000,132221000,0,4537720000,143141000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",18
4598840000,219070000,0,4545830000,144520000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",19
4573480000,140180000,0,4556110000,146012000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",20
4558180000,117258000,0,4569180000,147799000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",21
4583590000,153374000,0,4585340000,149800000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",22
4594980000,188954000,0,4605170000,151536000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",23
4592370000,105036000,0,4628910000,155148000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",24
4603100000,338346000,0,4656870000,161734000,0,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",25
4619180000,146717000,0.07,4689700000,125833000,0.0760053,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",26
4355560000,76605800,0.07,4397690000,121619000,0.0769588,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",27
4212110000,144726000,0.07,4129280000,139763000,0.0800079,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",28
4038390000,144402000,0.07,3852980000,143547000,0.0819274,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",29
3832870000,74994000,0.07,3599820000,108680000,0.0829159,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",30
3639950000,178167000,0.07,3400650000,184764000,0.0836703,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",31
3441820000,148237000,0.07,3210180000,107940000,0.0834636,"F0-D3-E0-R0-X3-cow",18,"F0","D3","E0","R0","X3","cow",32
